"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"5430416N02Rik",422.719477163288,-0.731507294823493,0.115347949377108,-6.34107552734275,2.28166642793139e-10,9.67648470410865e-10
"5430421F17Rik",61.7381547370195,4.52195178383572,0.54402918415783,7.9578674529827,1.750297054974e-15,1.13447326039282e-14
"5430427O19Rik",19.8749876842805,2.19873634844023,0.4012826617383,5.4331363789637,5.53720546057344e-08,1.88975103833635e-07
"5430431A17Rik",93.8809013215203,1.79032185927489,0.493709868726176,3.61965578506416,0.000294995169288002,0.000665419961247982
"5530601H04Rik",431.438281922634,-0.607757200344363,0.175786566940192,-3.45708788466071,0.000546046737025931,0.00118893898976466
"5730409E04Rik",388.056372051056,0.797279598845049,0.117944097893401,6.75979336271507,1.38188685034316e-11,6.56014568647140e-11
"5730455P16Rik",1065.98450223711,-0.411258851046155,0.0693497860384671,-5.93010746064532,3.02736486557561e-09,1.15439581897934e-08
"5730457N03Rik",222.917058468276,-3.14907383688541,0.256425541326774,-12.2237754415999,2.32052128971358e-34,4.65610746707108e-33
"5730460C07Rik",11.7494069448024,3.26481020100523,0.60751246047934,5.00509405151899,5.58347626191665e-07,1.72145784575053e-06
"5730480H06Rik",72.9878483982495,-0.746834893485594,0.212575346854856,-3.51109721264437,0.000446261172765393,0.000983952826108626
"5730507C01Rik",238.679604777346,-1.03924829691661,0.130729608388718,-7.9469810150376,1.9111168680663e-15,1.23552828861373e-14
"5730508B09Rik",97.6286854281386,1.14993217800568,0.386555215689581,2.97379345492705,0.00294142995868197,0.00570381635466156
"5730559C18Rik",1178.34503332061,-1.63331581073808,0.0738803737462599,-22.1040750641304,2.88791026770723e-108,6.44003989698712e-106
"5830416P10Rik",17.9201235821519,2.79188689976423,0.656190309839263,4.17216121754465,3.01724022047875e-05,7.72373161350975e-05
"5830432E09Rik",5.53492213685849,1.47571314063405,0.594465784362136,2.45808226964839,0.0139681171645468,0.0239288528555854
"5930403L14Rik",5265.65968211671,-2.89019070174301,0.21285544440839,-13.5772745751687,5.46213470010601e-42,1.54456544160141e-40
"5930412G12Rik",221.966996482907,0.401203639235318,0.149055508247412,2.69167057928471,0.00710951307256149,0.0128512509541674
"5930430L01Rik",177.743040602202,-0.6247438046081,0.16777889694991,-3.72290391789305,0.000196944483939869,0.000453775957830065
"6030408B16Rik",30.7273976160912,-2.82792964954191,0.346655630334876,-7.90905909233491,2.59341497349791e-15,1.66199314616634e-14
"6030419C18Rik",810.76480200563,0.863891016604704,0.0611867984856274,14.1187926749949,2.90932958765197e-45,9.78123269955435e-44
"6030443J06Rik",94.7039077054594,-0.505811554070497,0.206042074598465,-2.45423223887541,0.0141185766648533,0.0241646716316643
"6030458C11Rik",1660.71248920882,-0.263380136309583,0.0764307907446573,-3.4459760448819,0.000569000796507424,0.00123418948929713
"6330403A02Rik",78.8434385351421,0.852416417657586,0.220486104546588,3.86585039706266,0.000110702784705125,0.000263511817072043
"6330403K07Rik",3153.33852742416,-0.596624035657116,0.153773220807713,-3.87988477521447,0.000104505959837863,0.000249773639189204
"6330408A02Rik",534.434503978791,-0.204279998037153,0.0924300247775689,-2.210069749889,0.0271003218926399,0.0438488584480746
"6330415B21Rik",4.84599097224048,1.76092646428903,0.690715809890035,2.50084541825494,0.0123897244626871,0.0214178957765832
"6330415G19Rik",12.4802448669496,-1.27684780576851,0.459435451027507,-2.75491095196081,0.00587081113462721,0.0107890134374856
"6330416G13Rik",477.701822740544,0.419010362076997,0.137168866914959,3.05475073802965,0.0022524764239215,0.00444913971972474
"6430411K18Rik",180.632929831449,2.84816626901846,0.321549877299185,8.84152970999644,9.44168920428205e-19,7.74007625462247e-18
"6430548M08Rik",385.184661683151,1.55790302998613,0.115978565173139,13.4308714171273,3.9869210421701e-41,1.08391339506035e-39
"6530402F18Rik",72.2234334363248,0.665829052721485,0.216518032277085,3.07513393529185,0.00210408042583657,0.00417521793894603
"6720468P15Rik",15.2028784085365,1.74230377440745,0.446978182053604,3.87515947471912,0.000106554892950819,0.00025436010150604
"6720489N17Rik",286.401364256888,-1.10447127498744,0.179755813442804,-6.14254597895425,8.12091595192005e-10,3.26262659806102e-09
"6820431F20Rik",13202.6104224035,-0.706855959188597,0.130408959813006,-5.42029808956379,5.94997394032727e-08,2.02200406841716e-07
"8030462N17Rik",615.657034098905,-0.476279662850082,0.066884100165044,-7.1206960801862,1.07383344515564e-12,5.62358020312334e-12
"8430419L09Rik",862.514583455479,-0.196430306869316,0.0610291109932141,-3.2186041810018,0.00128816166733201,0.00264154860823979
"8430429K09Rik",147.163475984306,-0.443212428258802,0.126615724336044,-3.49994340486021,0.000465356947053113,0.00102413408322732
"9030617O03Rik",44.4116147696811,2.49386188196377,0.403192857919822,6.15631013817152,7.4459343023411e-10,3.00515520284864e-09
"9030624G23Rik",392.587411708345,-0.844143163774563,0.0807348709718324,-10.4542200340674,1.40147114288307e-25,1.76355122315507e-24
"9030624J02Rik",2042.38999075579,0.281624129271441,0.0897121159531536,3.13921012150503,0.00169403928370645,0.00341112013499332
"9130023H24Rik",326.307953210986,-0.574371539817821,0.104355807146824,-5.50346755962375,3.7239307883077e-08,1.29012175066512e-07
"9130401M01Rik",720.665806646526,-0.231770304962955,0.0995684523788259,-2.32771612530873,0.0199271823198684,0.0330749171781723
"9230105E05Rik",5.31795760596702,1.88025123756553,0.593120838264398,3.09065259307286,0.00199717154951923,0.00397561256360229
"9230110C19Rik",298.04842282059,-0.670468817347028,0.0994902297327044,-6.73823236536689,1.60325033934658e-11,7.56008062855156e-11
"9330133O14Rik",278.341454589184,-0.954250260913426,0.149827612572805,-6.36745540316216,1.92189904238908e-10,8.21599015524591e-10
"9330179D12Rik",11.5195334547747,1.06395709959642,0.417841717109393,2.54114130204163,0.0110491255269493,0.0192648895890999
"9430014N10Rik",2.13976172690289,2.07212709013068,0.690964866997526,3.00265315316767,0.00267637268785525,0.0052260759966688
"9430015G10Rik",2322.45316723308,-0.684145597104565,0.0469827897510118,-14.5613917587077,4.94408861052439e-48,1.82599599688906e-46
"9430016H08Rik",579.748797585379,-0.306794911450198,0.102523894499679,-2.99238502440333,0.00276806911947008,0.00539019273545976
"9430020K01Rik",1619.4274987158,1.3517138310995,0.121974134541477,11.081764702711,1.53810688438867e-28,2.29828914183844e-27
"9430021M05Rik",5.52452670570281,-1.56465358071306,0.610172232142046,-2.49813438168571,0.0124848856072282,0.0215718153925597
"9430041J12Rik",1.93348603036552,1.9057436079599,0.695409141481107,2.74025430542605,0.00613916629148029,0.0112449254062184
"9430076C15Rik",126.948244161349,1.06257904715627,0.275344498327869,3.85879193366697,0.000113948896157924,0.000270909271742799
"9530068E07Rik",4533.68194729322,0.269798948061774,0.0733140224719126,3.68005220458213,0.000233186210359411,0.000532889021650245
"9530077C05Rik",113.598472113969,-0.521213610747538,0.13707624203941,-3.80148692399615,0.000143830330592897,0.000337712772764903
"9530091C08Rik",81.7747338117779,0.426892195061083,0.185168535759619,2.30555704807377,0.0211353956333789,0.0349158162859374
"9830147E19Rik",322.10123989869,-0.909252107650943,0.159393294069782,-5.70352087256095,1.17357659881928e-08,4.25759862878897e-08
"9930012K11Rik",235.37309201709,-0.447048360039985,0.114702839454086,-3.89707749921238,9.73604703258553e-05,0.000233519320045009
"9930104L06Rik",678.521892632189,-0.292545407527883,0.0806611587544857,-3.62677686823451,0.000286981080265429,0.000648502414915691
"9930111J21Rik1",61.0489802434527,2.66488045906283,0.275178184834879,9.63569867969319,5.65062744799037e-22,5.77754519740257e-21
"A130077B15Rik",339.198871010041,0.626942387197149,0.151584117660505,4.1359654660396,3.53465349776663e-05,8.97909021920039e-05
"A230050P20Rik",159.93055788884,2.07699349260794,0.218037507181956,9.51821909168681,1.76172200304479e-21,1.73483826314365e-20
"A230057D06Rik",102.853666765796,0.665563415581263,0.164454246820409,4.04711983355778,5.18516994934271e-05,0.000128948530487818
"A230072C01Rik",252.763991026433,-0.540645257878956,0.128966494586943,-4.1917013368825,2.76870326213536e-05,7.11231341047517e-05
"A230077H06Rik",9.68093971426747,1.43394568721847,0.575653159381815,2.47708817784634,0.0132459172515751,0.0227861853550433
"A2m",338.489266956537,1.53046710241818,0.597593112942017,2.55498395507062,0.0106192692881403,0.0185889971233275
"A330035P11Rik",53.041187918709,-0.546241876081343,0.194700151592265,-2.80395484210439,0.00504799747496134,0.0093987076216861
"A330049N07Rik",9.69618919953344,-1.40016388298229,0.509775089250618,-2.70843869909087,0.00676005990885816,0.0122800552087393
"A430005L14Rik",653.540726574037,-0.578556139343269,0.0770295943100903,-7.5105209945009,5.8892509233413e-14,3.39944080984612e-13
"A430035B10Rik",26.0144629251025,-1.34090647188396,0.312063804889263,-4.27542025883767,1.90777076847031e-05,5.00509272198682e-05
"A430105I19Rik",71.2926817080931,1.54624882136635,0.197739480314416,7.81307402931902,5.58097939440153e-15,3.5026759526602e-14
"A4galt",37.7488123866111,3.48461165693651,0.467605846973635,7.29893751981411,2.90048960678968e-13,1.58985455515911e-12
"A530032D15Rik",3.0637913898236,1.90935803191557,0.691916620220691,2.84003876228928,0.00451080522883087,0.00848189302127372
"A530064D06Rik",4.59290954570099,1.52517790911846,0.574089352232511,2.61710839886423,0.00886781750396774,0.0157262271962351
"A530099J19Rik",48.1404345827798,4.9037646341796,0.66333792064807,7.18788324459924,6.58034934476678e-13,3.50335492314163e-12
"A630001G21Rik",107.633119941763,2.20416005287747,0.245657701940638,8.96081705239772,3.22281380151106e-19,2.72569902742296e-18
"A630033H20Rik",56.4623097150154,1.59533582394494,0.307112850459084,5.18849937534321,2.11995472942877e-07,6.79164256562042e-07
"A730020E08Rik",72.487337590193,-1.90168774147795,0.279177721430345,-6.78702616918764,1.14468452183982e-11,5.47837740321981e-11
"A730046J19Rik",16.8998303640934,1.74323109922799,0.3740309131118,4.63642088605658,3.54493785877439e-06,1.00906722019758e-05
"A730056A06Rik",70.9463336278972,1.03281421852613,0.286778637780652,3.60107546105869,0.000316903571737044,0.000712375937640871
"A830080D01Rik",668.0737687002,-0.678351910909155,0.124538161490684,-5.44664932353826,5.13275151004781e-08,1.75750599324611e-07
"A830082K12Rik",37.7482746156083,-1.13766839800554,0.273662921993218,-4.14685986701941,3.37066217236416e-05,8.57610564565849e-05
"A830082N09Rik",199.666996665521,-0.87844991694888,0.169913168483827,-5.16864177001189,2.35801382116609e-07,7.53375580113947e-07
"A930004D18Rik",414.085436330101,0.762737824121009,0.114039020750999,6.68833553733508,2.25723125054871e-11,1.0495023209532e-10
"A930005H10Rik",99.2586633196634,-0.678774387716053,0.190558017615452,-3.56071090210743,0.000369852112115394,0.000823727516957889
"A930011G23Rik",11.5796325461498,-1.90107255554363,0.495803330216779,-3.74430506605284,0.000180893756539592,0.00041871045972382
"A930013F10Rik",427.356078227791,-0.244741522978141,0.0967756235346394,-2.528897824739,0.0114421331682014,0.0199028495284561
"A930017M01Rik",4.04795344067861,1.68435903126579,0.61319049952654,2.6845763297535,0.00726217985589426,0.0131083834550501
"A930024E05Rik",94.1935295383044,-0.729196685286899,0.1881242763242,-3.87461779534801,0.000106792176868938,0.000254822941880005
"AA414768",80.6309170205916,1.69861607087274,0.256325144136949,6.62075512812304,3.57368544579318e-11,1.63102633415903e-10
"AA543186",33.969357936163,-1.02554059435455,0.264238391631733,-3.87173678796665,0.000108062609657116,0.000257645012089513
"AA986860",77.9180528833347,1.3453882745113,0.240134293845519,5.59997215845897,2.14386234586603e-08,7.59011715175278e-08
"AB124611",80.4681193453095,3.24421230602562,0.351138353752231,9.17583679826126,4.48080613224382e-20,4.00905848815335e-19
"AF251705",68.9921781696531,2.56561747899365,0.443146788202608,5.76778430896927,8.03205110900487e-09,2.9621236003211e-08
"AF357359",455.334281350485,0.979767547501554,0.187543203203483,5.2240341770342,1.75066445339082e-07,5.67042759245928e-07
"AF357425",11.6345279260939,1.1979128967798,0.52877401918328,2.25661477353762,0.0240321564209215,0.0392819240644982
"AI197445",10.4190482087081,1.45927014571073,0.544250085328974,2.66626313472738,0.00766996337391864,0.0137675755876763
"AI413582",119.14755199319,1.59241213730661,0.157113422782728,10.1300615578535,4.06393517862518e-24,4.67021174441225e-23
"AI414108",310.10343710571,0.573662671007894,0.145086266820219,3.95396044564336,7.6868122489196e-05,0.000186990570821895
"AI427809",54.7990890005191,4.73772876600536,0.495720340168306,8.99157539115161,2.43711631022027e-19,2.08420767170633e-18
"AI450353",103.591813543134,-0.595399023945239,0.183653033523789,-3.24102014040938,0.00119102768743494,0.00245666020015705
"AI464131",375.742014631635,0.812850003901293,0.167348346482166,4.85723142958458,1.19038434345866e-06,3.55079596659519e-06
"AI467606",186.156576707545,2.00490785199999,0.143446009499912,13.967579299325,2.45841404550978e-44,7.90326281747186e-43
"AI504432",233.671997428755,-0.700411061186321,0.231390213882615,-3.0264828744006,0.00247416836011463,0.00485059247720225
"AI593442",56.1428971066145,3.0308300456173,0.393209233435081,7.64689575269359,2.05889106006307e-14,1.23414371572409e-13
"AI597479",1229.22139972407,-0.624065865023192,0.0569901387032349,-10.9501340928597,6.63493217526418e-28,9.5966830978349e-27
"AI606473",8.68943726049316,3.14217091779624,0.685730019285762,4.52689145621844,5.98576653068394e-06,1.65934302078771e-05
"AI607873",272.825337227453,3.50537661649041,0.379298257983673,9.21644841360495,3.0710371894865e-20,2.78161759214312e-19
"AI662270",177.657258510533,3.61024949129428,0.344003399157524,10.4545785397835,1.39618127298116e-25,1.75940811774744e-24
"AI839979",7.80663118303395,1.41027335503302,0.652013837262592,2.15422384392991,0.0312226218351686,0.0498684432339225
"AI846148",1647.37031185625,-0.603066146288917,0.0598308349973432,-10.0793415332001,6.81814952701863e-24,7.74937678822499e-23
"AI854517",11.0456060079834,-1.02967159281244,0.446200725317243,-2.29153448580264,0.0219325196896887,0.0361141414499716
"AI854703",61.9437461543922,-0.59197057899766,0.185220773770848,-3.19426326308881,0.00140188211497606,0.0028594369826946
"AK010878",291.074300082943,-0.945098708863355,0.0936725909938111,-10.0869743268206,6.30840369387583e-24,7.17927311854073e-23
"AU019823",1343.06784423898,-0.460309259389391,0.0624643540413882,-7.36905084824495,1.71847112168682e-13,9.61394275984654e-13
"AU022252",660.227582906205,-0.541106049665275,0.0826731836296575,-6.54487698398176,5.95443787805939e-11,2.66444836418015e-10
"AU022793",8.46830164674097,2.38429517457747,0.65001118776515,3.5628298008732,0.000366878555952656,0.00081762169768728
"AU040320",1395.02344948796,0.284772947286064,0.0510999133778959,5.57287914529942,2.50563398704781e-08,8.82129375496027e-08
"AW146154",198.9634776943,-0.53434033301003,0.170993085185598,-3.12448943031857,0.00178113920805717,0.00357424871037055
"AW209491",395.614173571327,-0.577484939982434,0.0964031750543197,-5.9898985124269,2.09972022161355e-09,8.12983981190461e-09
"AW549877",3011.55208297832,-0.570712751154311,0.0707295953804106,-8.068873386287,7.09497942618907e-16,4.72918095161456e-15
"AW551984",2888.10720323266,2.25504454882926,0.428349950835807,5.26013498125619,1.43949691550336e-07,4.70232100137635e-07
"AW554918",779.170858080922,-0.589428589957684,0.0587138235473019,-10.0386030997136,1.03124147286474e-23,1.16308457282063e-22
"AY074887",1.7630387646517,-1.53427350111034,0.694899267507251,-2.2170557178135,0.0266192842995054,0.0431577334349703
"AY512931",15.0690408816098,1.61740292803089,0.565365997876973,2.84792441240801,0.00440053749812229,0.00828782008813561
"Aaas",1847.25463460006,-0.476273803073884,0.0375376150134265,-12.6877488004849,6.91447512192243e-37,1.57380243182051e-35
"Aacs",1080.61440704283,0.247553684569399,0.0835385327310303,2.9633598201124,0.00304300627898521,0.00588653141724855
"Aadat",15.3407795163863,-1.29989119039116,0.526194698298769,-2.46105238898671,0.0138530136106454,0.0237516828008507
"Aak1",4399.01292245134,0.343729196012838,0.08637253597844,3.97961494333884,6.90269798532599e-05,0.000169224645710392
"Aamdc",215.647201278026,0.669384841472756,0.153624021688692,4.35734666719989,1.31648664602393e-05,3.52202661245309e-05
"Aar2",1037.30853810023,-0.408555336690545,0.087599355011449,-4.6638500274485,3.10347595195925e-06,8.90165025165518e-06
"Aard",64.6864805486583,-0.811989793555232,0.276304163920334,-2.93652677542817,0.00331910165858218,0.00638068680917091
"Aars",4940.74238683158,-0.204889230638746,0.0766907196191711,-2.67162689187683,0.00754845268728045,0.0135722689316003
"Aars2",1052.99024243243,-0.330842327337279,0.10166548781217,-3.25419214539709,0.00113715337126937,0.00235297521043605
"Aarsd1",1275.09908325603,-0.259582863657461,0.0648273242373684,-4.00419637098612,6.22286585942075e-05,0.000153412017695795
